time,open,high,low,close,tick_volume,spread,real_volume
2025-08-26 10:00:00,0.93729,0.93752,0.93648,0.93662,1509,40,0
2025-08-26 10:15:00,0.93662,0.9369,0.93617,0.93689,1343,39,0
2025-08-26 10:30:00,0.93689,0.93765,0.93689,0.93703,1113,30,0
2025-08-26 10:45:00,0.93702,0.93711,0.93642,0.93643,1075,30,0
2025-08-26 11:00:00,0.93643,0.93671,0.93629,0.9367,1056,30,0
2025-08-26 11:15:00,0.93668,0.93686,0.9364,0.93683,1101,33,0
2025-08-26 11:30:00,0.93684,0.93712,0.93675,0.93696,1006,30,0
2025-08-26 11:45:00,0.93696,0.9372,0.93678,0.93704,1014,30,0
2025-08-26 12:00:00,0.93704,0.93786,0.93702,0.93783,963,30,0
2025-08-26 12:15:00,0.93782,0.93847,0.93777,0.93788,1099,30,0
2025-08-26 12:30:00,0.93787,0.93795,0.93764,0.93788,762,30,0
2025-08-26 12:45:00,0.93786,0.938,0.93747,0.93798,934,31,0
2025-08-26 13:00:00,0.93798,0.93829,0.93791,0.93829,787,33,0
2025-08-26 13:15:00,0.93829,0.93831,0.93806,0.93819,817,30,0
2025-08-26 13:30:00,0.93819,0.93837,0.93795,0.93799,960,30,0
2025-08-26 13:45:00,0.93801,0.9382,0.93791,0.9381,1018,30,0
2025-08-26 14:00:00,0.93811,0.93837,0.9375,0.93769,943,30,0
2025-08-26 14:15:00,0.93768,0.93777,0.9375,0.93763,1040,30,0
2025-08-26 14:30:00,0.93765,0.93796,0.93762,0.93776,1013,30,0
2025-08-26 14:45:00,0.93775,0.93786,0.93746,0.93762,1006,30,0
2025-08-26 15:00:00,0.93765,0.93768,0.93699,0.93699,1186,30,0
2025-08-26 15:15:00,0.93699,0.93709,0.93655,0.9368,1066,30,0
2025-08-26 15:30:00,0.9368,0.93711,0.93655,0.93657,1155,30,0
2025-08-26 15:45:00,0.93661,0.93697,0.93641,0.93671,1280,30,0
2025-08-26 16:00:00,0.93671,0.93724,0.93671,0.93717,1269,30,0
2025-08-26 16:15:00,0.93716,0.93723,0.93649,0.93668,1284,30,0
2025-08-26 16:30:00,0.93663,0.93764,0.93655,0.93758,1165,30,0
2025-08-26 16:45:00,0.9376,0.9376,0.93676,0.9369,1204,30,0
2025-08-26 17:00:00,0.9369,0.93747,0.93677,0.9372,1439,30,0
2025-08-26 17:15:00,0.9372,0.93761,0.93719,0.93732,1180,30,0
2025-08-26 17:30:00,0.93731,0.93734,0.9369,0.93709,1013,30,0
2025-08-26 17:45:00,0.93709,0.93712,0.93644,0.9367,1119,30,0
2025-08-26 18:00:00,0.93673,0.93695,0.93645,0.93651,1129,30,0
2025-08-26 18:15:00,0.93651,0.93661,0.93634,0.93649,1039,30,0
2025-08-26 18:30:00,0.93649,0.93653,0.93578,0.93584,993,30,0
2025-08-26 18:45:00,0.93583,0.93601,0.93565,0.93595,932,30,0
2025-08-26 19:00:00,0.93597,0.93598,0.93558,0.9356,570,30,0
2025-08-26 19:15:00,0.93561,0.93586,0.93554,0.93581,765,36,0
2025-08-26 19:30:00,0.93581,0.93592,0.93574,0.93579,535,30,0
2025-08-26 19:45:00,0.9358,0.93589,0.93558,0.9356,586,30,0
2025-08-26 20:00:00,0.93559,0.93568,0.93537,0.93545,703,36,0
2025-08-26 20:15:00,0.93545,0.93552,0.93531,0.93538,809,31,0
2025-08-26 20:30:00,0.93539,0.93546,0.93533,0.93538,624,30,0
2025-08-26 20:45:00,0.93538,0.9354,0.93495,0.93504,847,30,0
2025-08-26 21:00:00,0.93506,0.93543,0.93506,0.93526,529,30,0
2025-08-26 21:15:00,0.93526,0.93532,0.93509,0.93516,456,30,0
2025-08-26 21:30:00,0.93515,0.93526,0.93503,0.93511,526,30,0
2025-08-26 21:45:00,0.93511,0.93516,0.93496,0.93505,702,37,0
2025-08-26 22:00:00,0.93506,0.93512,0.93496,0.93511,431,30,0
2025-08-26 22:15:00,0.93511,0.9352,0.93498,0.93512,358,30,0
2025-08-26 22:30:00,0.93511,0.93534,0.93502,0.93514,421,30,0
2025-08-26 22:45:00,0.93513,0.93521,0.93495,0.93504,442,30,0
2025-08-26 23:00:00,0.93504,0.93517,0.93483,0.93517,599,30,0
2025-08-26 23:15:00,0.93518,0.93523,0.93495,0.935,426,30,0
2025-08-26 23:30:00,0.93501,0.93525,0.93417,0.93435,263,30,0
2025-08-26 23:45:00,0.93436,0.93447,0.93407,0.93412,393,231,0
2025-08-27 00:00:00,0.93486,0.93535,0.9345,0.93493,85,218,0
2025-08-27 00:15:00,0.93494,0.93575,0.93485,0.93533,272,193,0
2025-08-27 00:30:00,0.93535,0.93552,0.93522,0.93541,527,193,0
2025-08-27 00:45:00,0.93538,0.93547,0.93441,0.93506,566,193,0
2025-08-27 01:00:00,0.9351,0.93538,0.93436,0.93534,286,35,0
2025-08-27 01:15:00,0.93533,0.93539,0.93525,0.93534,324,35,0
2025-08-27 01:30:00,0.93534,0.9355,0.93532,0.93542,311,35,0
2025-08-27 01:45:00,0.93548,0.9355,0.93532,0.9354,279,35,0
2025-08-27 02:00:00,0.93538,0.93544,0.93534,0.93538,223,35,0
2025-08-27 02:15:00,0.93537,0.9354,0.93524,0.93528,258,35,0
2025-08-27 02:30:00,0.93528,0.93548,0.93528,0.93538,182,35,0
2025-08-27 02:45:00,0.93539,0.93542,0.93523,0.93523,288,35,0
2025-08-27 03:00:00,0.93522,0.93552,0.93512,0.93549,451,42,0
2025-08-27 03:15:00,0.93548,0.93556,0.93532,0.93548,791,35,0
2025-08-27 03:30:00,0.93547,0.93551,0.93532,0.93544,598,35,0
2025-08-27 03:45:00,0.93543,0.93553,0.93501,0.93541,657,35,0
2025-08-27 04:00:00,0.93541,0.93551,0.93528,0.93542,590,35,0
2025-08-27 04:15:00,0.93542,0.93557,0.93529,0.9354,494,35,0
2025-08-27 04:30:00,0.9354,0.93552,0.93529,0.93545,627,35,0
2025-08-27 04:45:00,0.93546,0.93558,0.93537,0.93557,523,36,0
2025-08-27 05:00:00,0.93557,0.93567,0.93538,0.93548,463,35,0
2025-08-27 05:15:00,0.93548,0.93557,0.93535,0.93549,462,35,0
2025-08-27 05:30:00,0.93549,0.93564,0.93532,0.93532,270,35,0
2025-08-27 05:45:00,0.93533,0.93567,0.93533,0.93559,313,35,0
2025-08-27 06:00:00,0.93559,0.93567,0.9354,0.9354,272,35,0
2025-08-27 06:15:00,0.93541,0.93555,0.93532,0.93538,284,35,0
2025-08-27 06:30:00,0.93537,0.93547,0.93532,0.93536,195,35,0
2025-08-27 06:45:00,0.93536,0.93546,0.93511,0.93527,286,35,0
2025-08-27 07:00:00,0.93528,0.93535,0.93516,0.93532,330,35,0
2025-08-27 07:15:00,0.93533,0.93538,0.93501,0.93508,382,35,0
2025-08-27 07:30:00,0.93508,0.9352,0.93479,0.93482,425,35,0
2025-08-27 07:45:00,0.93479,0.93508,0.93479,0.93506,264,35,0
2025-08-27 08:00:00,0.93506,0.9352,0.93475,0.93515,379,35,0
2025-08-27 08:15:00,0.93515,0.93517,0.93498,0.93507,308,35,0
2025-08-27 08:30:00,0.93506,0.93515,0.93486,0.93514,440,35,0
2025-08-27 08:45:00,0.93514,0.93533,0.93503,0.93532,492,35,0
2025-08-27 09:00:00,0.9353,0.93564,0.93517,0.93545,588,42,0
2025-08-27 09:15:00,0.93545,0.93571,0.93534,0.93563,407,30,0
2025-08-27 09:30:00,0.93563,0.93575,0.93544,0.93566,634,30,0
2025-08-27 09:45:00,0.93566,0.93569,0.93534,0.93566,838,30,0
2025-08-27 10:00:00,0.93566,0.93573,0.93523,0.93524,945,35,0
2025-08-27 10:15:00,0.93524,0.93531,0.93479,0.9348,898,31,0
2025-08-27 10:30:00,0.9348,0.93499,0.93453,0.93484,987,37,0
2025-08-27 10:45:00,0.93484,0.93493,0.93463,0.93472,890,30,0
2025-08-27 11:00:00,0.93472,0.93515,0.93468,0.93496,939,30,0
2025-08-27 11:15:00,0.93496,0.93522,0.93475,0.9351,995,30,0
2025-08-27 11:30:00,0.93508,0.93516,0.93444,0.93448,1048,30,0
2025-08-27 11:45:00,0.93448,0.93454,0.93413,0.93437,794,30,0
2025-08-27 12:00:00,0.93437,0.9348,0.9343,0.93432,1022,35,0
2025-08-27 12:15:00,0.93432,0.9345,0.93417,0.93448,875,30,0
2025-08-27 12:30:00,0.93448,0.93498,0.93438,0.93485,858,30,0
2025-08-27 12:45:00,0.93486,0.93516,0.93486,0.93502,869,30,0
2025-08-27 13:00:00,0.93502,0.93505,0.93481,0.93495,842,30,0
2025-08-27 13:15:00,0.93496,0.93505,0.93485,0.93498,659,30,0
2025-08-27 13:30:00,0.93498,0.935,0.9346,0.93471,711,30,0
2025-08-27 13:45:00,0.93471,0.93471,0.93444,0.93445,766,31,0
2025-08-27 14:00:00,0.9344,0.93458,0.93409,0.93454,885,30,0
2025-08-27 14:15:00,0.93455,0.93471,0.93441,0.93468,718,30,0
2025-08-27 14:30:00,0.93468,0.93481,0.93433,0.9345,866,30,0
2025-08-27 14:45:00,0.9345,0.93474,0.93446,0.93471,926,30,0
2025-08-27 15:00:00,0.93471,0.93487,0.93458,0.93475,961,30,0
2025-08-27 15:15:00,0.93475,0.93478,0.9342,0.93427,949,30,0
2025-08-27 15:30:00,0.93426,0.93429,0.93322,0.93332,1243,30,0
2025-08-27 15:45:00,0.93332,0.93344,0.93258,0.9328,1195,30,0
2025-08-27 16:00:00,0.9328,0.93326,0.9327,0.93322,1144,30,0
2025-08-27 16:15:00,0.93321,0.93321,0.93289,0.93315,1088,30,0
2025-08-27 16:30:00,0.93314,0.93319,0.93293,0.93304,1189,30,0
2025-08-27 16:45:00,0.93303,0.9336,0.93282,0.9333,1230,30,0
2025-08-27 17:00:00,0.9333,0.93332,0.93239,0.93246,1263,30,0
2025-08-27 17:15:00,0.93246,0.93255,0.93209,0.93216,1215,30,0
2025-08-27 17:30:00,0.93215,0.93255,0.93204,0.93243,1258,30,0
2025-08-27 17:45:00,0.93243,0.93258,0.93165,0.93176,1428,30,0
2025-08-27 18:00:00,0.93177,0.93236,0.93166,0.93215,1578,30,0
2025-08-27 18:15:00,0.93215,0.93264,0.93187,0.9326,1163,30,0
2025-08-27 18:30:00,0.93259,0.93307,0.93256,0.93297,963,30,0
2025-08-27 18:45:00,0.93298,0.93316,0.9328,0.93311,993,30,0
2025-08-27 19:00:00,0.93304,0.93328,0.93301,0.93316,809,34,0
2025-08-27 19:15:00,0.93313,0.93323,0.93299,0.93311,807,30,0
2025-08-27 19:30:00,0.9331,0.93312,0.93256,0.93292,924,36,0
2025-08-27 19:45:00,0.93292,0.93331,0.93268,0.93317,996,31,0
2025-08-27 20:00:00,0.93316,0.93326,0.93291,0.93309,971,30,0
2025-08-27 20:15:00,0.93311,0.93333,0.93298,0.93322,707,30,0
2025-08-27 20:30:00,0.93318,0.93341,0.93317,0.93328,686,30,0
2025-08-27 20:45:00,0.93327,0.93337,0.93321,0.93324,634,30,0
2025-08-27 21:00:00,0.93325,0.93332,0.933,0.93315,708,33,0
2025-08-27 21:15:00,0.93314,0.93317,0.93303,0.93313,563,30,0
2025-08-27 21:30:00,0.93312,0.9333,0.93307,0.9332,513,30,0
2025-08-27 21:45:00,0.93319,0.93327,0.93313,0.93318,628,38,0
2025-08-27 22:00:00,0.93318,0.9334,0.93317,0.93337,417,30,0
2025-08-27 22:15:00,0.93336,0.93365,0.93335,0.93357,385,30,0
2025-08-27 22:30:00,0.93357,0.93364,0.93324,0.93326,449,30,0
2025-08-27 22:45:00,0.93325,0.93338,0.93322,0.93327,378,30,0
2025-08-27 23:00:00,0.93329,0.93354,0.93327,0.93344,299,30,0
2025-08-27 23:15:00,0.93344,0.93356,0.9332,0.9333,386,30,0
2025-08-27 23:30:00,0.9333,0.93349,0.93243,0.93247,278,30,0
2025-08-27 23:45:00,0.93248,0.93263,0.93246,0.93256,352,231,0
2025-08-28 00:00:00,0.93284,0.93327,0.93218,0.93297,130,144,0
2025-08-28 00:15:00,0.93297,0.93351,0.93278,0.93292,736,193,0
2025-08-28 00:30:00,0.9329,0.93324,0.93269,0.93316,288,193,0
2025-08-28 00:45:00,0.93317,0.93319,0.93252,0.93254,392,193,0
2025-08-28 01:00:00,0.93306,0.93345,0.93287,0.93332,354,35,0
2025-08-28 01:15:00,0.93331,0.93339,0.93315,0.9333,357,35,0
2025-08-28 01:30:00,0.93331,0.93341,0.93325,0.9333,238,35,0
2025-08-28 01:45:00,0.93329,0.93337,0.93323,0.93335,178,35,0
2025-08-28 02:00:00,0.93336,0.93338,0.93326,0.93329,247,37,0
2025-08-28 02:15:00,0.93328,0.93344,0.93319,0.93341,270,37,0
2025-08-28 02:30:00,0.93339,0.93343,0.9333,0.9334,282,35,0
2025-08-28 02:45:00,0.93339,0.93349,0.93331,0.93345,267,35,0
2025-08-28 03:00:00,0.93345,0.93354,0.93328,0.93336,429,35,0
2025-08-28 03:15:00,0.93336,0.9335,0.93324,0.93346,340,35,0
2025-08-28 03:30:00,0.93348,0.93349,0.93329,0.93338,286,35,0
2025-08-28 03:45:00,0.93337,0.93345,0.93329,0.93341,460,35,0
2025-08-28 04:00:00,0.93341,0.93358,0.93323,0.93356,453,38,0
2025-08-28 04:15:00,0.93357,0.9336,0.93311,0.93315,438,35,0
2025-08-28 04:30:00,0.93315,0.93338,0.93308,0.93338,550,38,0
2025-08-28 04:45:00,0.93337,0.93343,0.9332,0.93325,376,35,0
2025-08-28 05:00:00,0.93324,0.93364,0.93322,0.93335,370,35,0
2025-08-28 05:15:00,0.93335,0.93368,0.93334,0.93366,341,35,0
2025-08-28 05:30:00,0.93366,0.93368,0.93324,0.93325,376,35,0
2025-08-28 05:45:00,0.93326,0.93342,0.93317,0.93339,322,35,0
2025-08-28 06:00:00,0.9334,0.93344,0.93325,0.93332,263,35,0
2025-08-28 06:15:00,0.93332,0.93336,0.93314,0.93319,409,35,0
2025-08-28 06:30:00,0.93323,0.93326,0.93286,0.93301,334,35,0
2025-08-28 06:45:00,0.933,0.93303,0.93268,0.93281,354,35,0
2025-08-28 07:00:00,0.93282,0.93292,0.93275,0.93285,391,35,0
2025-08-28 07:15:00,0.93285,0.93305,0.93276,0.93282,289,16,0
2025-08-28 07:30:00,0.93283,0.93297,0.93277,0.93289,324,35,0
2025-08-28 07:45:00,0.93288,0.93294,0.9328,0.93283,316,35,0
2025-08-28 08:00:00,0.93284,0.9329,0.93276,0.93285,431,35,0
2025-08-28 08:15:00,0.93286,0.93296,0.9327,0.93293,352,35,0
2025-08-28 08:30:00,0.93292,0.93299,0.93271,0.93298,346,35,0
2025-08-28 08:45:00,0.93298,0.93303,0.93272,0.93275,394,35,0
2025-08-28 09:00:00,0.93276,0.93334,0.93276,0.93329,483,43,0
2025-08-28 09:15:00,0.93328,0.9333,0.93292,0.933,479,38,0
2025-08-28 09:30:00,0.93303,0.93306,0.93288,0.93294,877,37,0
2025-08-28 09:45:00,0.93294,0.93347,0.93289,0.93326,804,35,0
2025-08-28 10:00:00,0.93326,0.93347,0.93289,0.933,1011,39,0
2025-08-28 10:15:00,0.93301,0.93312,0.93271,0.93281,953,30,0
2025-08-28 10:30:00,0.93279,0.9329,0.93258,0.93281,906,30,0
2025-08-28 10:45:00,0.93282,0.93297,0.93268,0.93272,795,33,0
2025-08-28 11:00:00,0.93272,0.93279,0.93222,0.93239,996,39,0
2025-08-28 11:15:00,0.93239,0.93284,0.93234,0.93239,878,30,0
2025-08-28 11:30:00,0.93242,0.93277,0.93205,0.93263,921,30,0
2025-08-28 11:45:00,0.93264,0.93276,0.93246,0.93265,834,30,0
2025-08-28 12:00:00,0.93266,0.93272,0.93251,0.93262,806,30,0
2025-08-28 12:15:00,0.9326,0.93274,0.93256,0.9326,681,30,0
2025-08-28 12:30:00,0.93261,0.93276,0.93246,0.93261,706,30,0
2025-08-28 12:45:00,0.93262,0.93283,0.93247,0.93266,858,31,0
2025-08-28 13:00:00,0.93265,0.93284,0.93242,0.93275,741,30,0
2025-08-28 13:15:00,0.93275,0.93328,0.93273,0.9332,928,30,0
2025-08-28 13:30:00,0.93319,0.93336,0.93301,0.93325,808,34,0
2025-08-28 13:45:00,0.93324,0.93333,0.93294,0.93303,833,30,0
2025-08-28 14:00:00,0.933,0.9332,0.93288,0.93316,977,30,0
2025-08-28 14:15:00,0.93315,0.93354,0.93312,0.93335,798,30,0
2025-08-28 14:30:00,0.93334,0.93433,0.93327,0.93432,776,30,0
2025-08-28 14:45:00,0.93431,0.93484,0.9342,0.93448,1055,30,0
2025-08-28 15:00:00,0.9345,0.93524,0.93433,0.93515,1193,30,0
2025-08-28 15:15:00,0.93516,0.9355,0.93478,0.93489,1284,30,0
2025-08-28 15:30:00,0.93451,0.93597,0.93441,0.93579,1712,30,0
2025-08-28 15:45:00,0.93579,0.93612,0.93532,0.93572,1675,30,0
2025-08-28 16:00:00,0.9357,0.93634,0.93556,0.93618,1541,30,0
2025-08-28 16:15:00,0.93618,0.93628,0.9357,0.93585,1262,30,0
2025-08-28 16:30:00,0.93587,0.93618,0.93566,0.93604,1440,30,0
2025-08-28 16:45:00,0.93605,0.9364,0.9354,0.93548,1449,30,0
2025-08-28 17:00:00,0.93548,0.93659,0.93528,0.9364,1498,30,0
2025-08-28 17:15:00,0.93637,0.93646,0.93596,0.93623,1300,30,0
2025-08-28 17:30:00,0.93623,0.93629,0.93584,0.93588,1330,30,0
2025-08-28 17:45:00,0.9359,0.936,0.93568,0.93572,1307,30,0
2025-08-28 18:00:00,0.93574,0.93597,0.9354,0.93569,1202,30,0
2025-08-28 18:15:00,0.93569,0.93573,0.9353,0.9354,1186,30,0
2025-08-28 18:30:00,0.93541,0.93595,0.93541,0.93585,1101,30,0
2025-08-28 18:45:00,0.93585,0.9359,0.93537,0.9356,978,30,0
2025-08-28 19:00:00,0.93553,0.9359,0.93547,0.93555,707,34,0
2025-08-28 19:15:00,0.93557,0.93591,0.93556,0.93587,694,31,0
2025-08-28 19:30:00,0.93587,0.93599,0.93563,0.93564,773,34,0
2025-08-28 19:45:00,0.93564,0.93575,0.93549,0.93553,796,37,0
2025-08-28 20:00:00,0.93552,0.93572,0.9353,0.93549,738,30,0
2025-08-28 20:15:00,0.93549,0.93556,0.93531,0.93555,664,14,0
2025-08-28 20:30:00,0.93557,0.93568,0.93544,0.93548,714,30,0
2025-08-28 20:45:00,0.93549,0.93568,0.93548,0.93566,691,30,0
2025-08-28 21:00:00,0.93566,0.93592,0.93565,0.93592,620,30,0
2025-08-28 21:15:00,0.93592,0.93628,0.93589,0.93627,498,30,0
2025-08-28 21:30:00,0.93628,0.93644,0.93616,0.9362,516,30,0
2025-08-28 21:45:00,0.93621,0.9364,0.93613,0.9364,682,30,0
2025-08-28 22:00:00,0.93639,0.93651,0.93621,0.93644,361,30,0
2025-08-28 22:15:00,0.93643,0.93645,0.93632,0.93637,284,30,0
2025-08-28 22:30:00,0.93638,0.9364,0.93625,0.93626,279,30,0
2025-08-28 22:45:00,0.93626,0.93639,0.9362,0.93623,514,30,0
2025-08-28 23:00:00,0.93623,0.93651,0.93621,0.93642,407,30,0
2025-08-28 23:15:00,0.93642,0.93647,0.93628,0.93642,259,30,0
2025-08-28 23:30:00,0.93642,0.93647,0.93525,0.93527,310,30,0
2025-08-28 23:45:00,0.93528,0.93528,0.93492,0.93496,405,231,0
2025-08-29 00:00:00,0.93425,0.93482,0.93425,0.9348,84,247,0
2025-08-29 00:15:00,0.93481,0.93576,0.9347,0.93491,204,193,0
2025-08-29 00:30:00,0.93479,0.93544,0.93469,0.93491,627,193,0
2025-08-29 00:45:00,0.93494,0.93504,0.93446,0.93455,519,193,0
2025-08-29 01:00:00,0.9346,0.93629,0.9346,0.936,841,35,0
2025-08-29 01:15:00,0.93608,0.93623,0.936,0.93617,321,35,0
2025-08-29 01:30:00,0.93617,0.93624,0.93605,0.93611,411,35,0
2025-08-29 01:45:00,0.93612,0.93614,0.93603,0.93604,179,35,0
2025-08-29 02:00:00,0.93605,0.9362,0.93605,0.93616,159,35,0
2025-08-29 02:15:00,0.93616,0.93625,0.93615,0.93617,190,35,0
2025-08-29 02:30:00,0.93616,0.93618,0.93606,0.93615,270,36,0
2025-08-29 02:45:00,0.93614,0.93625,0.93609,0.93616,249,39,0
2025-08-29 03:00:00,0.93615,0.93625,0.93608,0.93618,612,41,0
2025-08-29 03:15:00,0.93619,0.93638,0.93615,0.93628,514,35,0
2025-08-29 03:30:00,0.93629,0.93669,0.93628,0.93664,454,35,0
2025-08-29 03:45:00,0.93665,0.93669,0.93571,0.93615,707,38,0
2025-08-29 04:00:00,0.93614,0.93646,0.93609,0.93637,561,35,0
2025-08-29 04:15:00,0.93638,0.9364,0.93587,0.9361,675,35,0
2025-08-29 04:30:00,0.9361,0.93617,0.93592,0.93607,478,35,0
2025-08-29 04:45:00,0.93606,0.93615,0.9357,0.93602,562,35,0
2025-08-29 05:00:00,0.93601,0.93616,0.9358,0.93583,452,35,0
2025-08-29 05:15:00,0.93583,0.93598,0.93581,0.93594,369,35,0
2025-08-29 05:30:00,0.93595,0.93628,0.93595,0.93621,337,35,0
2025-08-29 05:45:00,0.93621,0.93628,0.93599,0.93615,373,35,0
2025-08-29 06:00:00,0.93616,0.93624,0.93599,0.93603,281,35,0
2025-08-29 06:15:00,0.93604,0.93609,0.93564,0.93564,272,35,0
2025-08-29 06:30:00,0.93564,0.93591,0.93562,0.93578,295,35,0
2025-08-29 06:45:00,0.93578,0.93592,0.93575,0.93583,307,35,0
2025-08-29 07:00:00,0.93583,0.93594,0.93567,0.9357,290,35,0
2025-08-29 07:15:00,0.9357,0.93592,0.93568,0.93584,299,35,0
2025-08-29 07:30:00,0.93583,0.93595,0.93576,0.93585,338,35,0
2025-08-29 07:45:00,0.93585,0.93599,0.9358,0.93586,283,35,0
2025-08-29 08:00:00,0.93586,0.93594,0.93577,0.93586,403,35,0
2025-08-29 08:15:00,0.93587,0.93598,0.93572,0.93578,359,35,0
2025-08-29 08:30:00,0.93578,0.936,0.93574,0.93591,273,35,0
2025-08-29 08:45:00,0.93591,0.93603,0.93576,0.93582,358,35,0
2025-08-29 09:00:00,0.93587,0.93591,0.9356,0.93569,455,39,0
2025-08-29 09:15:00,0.93568,0.93577,0.93548,0.93576,568,33,0
2025-08-29 09:30:00,0.93575,0.9358,0.93547,0.93554,726,37,0
2025-08-29 09:45:00,0.93555,0.93555,0.93515,0.93546,994,38,0
2025-08-29 10:00:00,0.93543,0.93562,0.93524,0.93544,1109,38,0
2025-08-29 10:15:00,0.93543,0.93553,0.93483,0.93483,971,34,0
2025-08-29 10:30:00,0.93486,0.93494,0.9341,0.93435,944,35,0
2025-08-29 10:45:00,0.93435,0.93476,0.93432,0.93445,939,35,0
2025-08-29 11:00:00,0.93444,0.93463,0.93402,0.93404,982,30,0
2025-08-29 11:15:00,0.93405,0.93439,0.93394,0.93432,822,30,0
2025-08-29 11:30:00,0.93432,0.9351,0.93427,0.93502,1034,30,0
2025-08-29 11:45:00,0.93503,0.9352,0.93447,0.93465,1190,30,0
2025-08-29 12:00:00,0.93465,0.9352,0.93465,0.9352,735,30,0
2025-08-29 12:15:00,0.9352,0.93523,0.93488,0.93492,655,30,0
2025-08-29 12:30:00,0.93491,0.93514,0.9347,0.93513,922,30,0
2025-08-29 12:45:00,0.93518,0.9354,0.93503,0.93531,870,30,0
2025-08-29 13:00:00,0.93532,0.93564,0.9352,0.9355,982,30,0
2025-08-29 13:15:00,0.93549,0.93579,0.93541,0.93569,757,30,0
2025-08-29 13:30:00,0.93569,0.93583,0.93553,0.93578,765,30,0
2025-08-29 13:45:00,0.93578,0.93613,0.93571,0.93613,753,30,0
2025-08-29 14:00:00,0.93613,0.93624,0.93595,0.93597,869,30,0
2025-08-29 14:15:00,0.93596,0.93611,0.93561,0.93563,893,30,0
2025-08-29 14:30:00,0.93564,0.93613,0.93555,0.93607,818,30,0
2025-08-29 14:45:00,0.93608,0.93647,0.93606,0.93611,900,30,0
2025-08-29 15:00:00,0.9361,0.93658,0.93598,0.9363,920,30,0
2025-08-29 15:15:00,0.93628,0.93634,0.93543,0.93545,993,30,0
2025-08-29 15:30:00,0.93544,0.93596,0.93514,0.93523,1656,30,0
2025-08-29 15:45:00,0.93523,0.93539,0.93508,0.93535,1080,32,0
2025-08-29 16:00:00,0.93536,0.9355,0.93519,0.93542,1158,30,0
2025-08-29 16:15:00,0.93541,0.93568,0.9353,0.93533,1021,30,0
2025-08-29 16:30:00,0.93533,0.93544,0.93503,0.93535,1192,30,0
2025-08-29 16:45:00,0.93535,0.93535,0.93438,0.93462,1320,30,0
2025-08-29 17:00:00,0.93462,0.93544,0.93445,0.9353,1603,30,0
2025-08-29 17:15:00,0.9353,0.93559,0.93497,0.93514,1557,30,0
2025-08-29 17:30:00,0.93513,0.93536,0.93453,0.93464,1680,30,0
2025-08-29 17:45:00,0.93467,0.93519,0.93455,0.93506,1852,30,0
2025-08-29 18:00:00,0.93506,0.93546,0.93474,0.93527,1798,30,0
2025-08-29 18:15:00,0.93527,0.93594,0.93525,0.93583,1267,30,0
2025-08-29 18:30:00,0.93582,0.93582,0.93528,0.9354,1123,30,0
2025-08-29 18:45:00,0.93539,0.93551,0.93495,0.93497,1253,30,0
2025-08-29 19:00:00,0.93496,0.93548,0.93495,0.93545,1068,36,0
2025-08-29 19:15:00,0.93545,0.93583,0.93542,0.93565,860,35,0
2025-08-29 19:30:00,0.93565,0.93586,0.93545,0.93566,688,30,0
2025-08-29 19:45:00,0.93566,0.93566,0.93507,0.93508,834,30,0
2025-08-29 20:00:00,0.93508,0.93536,0.93492,0.93532,653,30,0
2025-08-29 20:15:00,0.93532,0.93537,0.93505,0.93514,656,30,0
2025-08-29 20:30:00,0.93514,0.93522,0.93505,0.93516,516,30,0
2025-08-29 20:45:00,0.93516,0.93535,0.93515,0.93527,672,31,0
2025-08-29 21:00:00,0.93526,0.93546,0.93525,0.9354,542,30,0
2025-08-29 21:15:00,0.93539,0.93553,0.93538,0.93551,466,30,0
2025-08-29 21:30:00,0.93551,0.93569,0.9354,0.93547,531,30,0
2025-08-29 21:45:00,0.93547,0.93572,0.93541,0.93569,613,30,0
2025-08-29 22:00:00,0.9357,0.93594,0.93561,0.93574,439,30,0
2025-08-29 22:15:00,0.93575,0.93579,0.9356,0.93562,379,30,0
2025-08-29 22:30:00,0.93562,0.93581,0.93551,0.93581,395,30,0
2025-08-29 22:45:00,0.93581,0.93585,0.93562,0.93582,504,30,0
2025-08-29 23:00:00,0.93581,0.93588,0.93562,0.93571,487,30,0
2025-08-29 23:15:00,0.9357,0.93585,0.93566,0.93573,246,30,0
2025-08-29 23:30:00,0.93575,0.93581,0.93461,0.93461,246,30,0
2025-08-29 23:45:00,0.9346,0.93463,0.93371,0.93442,499,231,0
2025-09-01 00:00:00,0.9337,0.93433,0.93338,0.93377,59,201,0
2025-09-01 00:15:00,0.93378,0.93401,0.93359,0.93376,90,246,0
2025-09-01 00:30:00,0.93375,0.93409,0.93308,0.93382,425,240,0
2025-09-01 00:45:00,0.93364,0.93396,0.93267,0.93298,341,253,0
2025-09-01 01:00:00,0.93358,0.93597,0.93358,0.93578,341,35,0
2025-09-01 01:15:00,0.93577,0.93594,0.93561,0.93562,375,35,0
2025-09-01 01:30:00,0.93563,0.93595,0.93561,0.93593,206,35,0
2025-09-01 01:45:00,0.93596,0.93614,0.93589,0.93594,234,35,0
2025-09-01 02:00:00,0.93596,0.93604,0.93592,0.93597,173,35,0
2025-09-01 02:15:00,0.93597,0.93603,0.93582,0.936,188,35,0
2025-09-01 02:30:00,0.93598,0.93603,0.93592,0.93595,130,35,0
2025-09-01 02:45:00,0.93596,0.93603,0.93569,0.93581,578,35,0
