time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22 17:00:00,174.088,174.092,174.031,174.074,1217,9,0
2025-09-22 17:15:00,174.074,174.09,174.015,174.042,1095,9,0
2025-09-22 17:30:00,174.042,174.11,174.011,174.06,1117,9,0
2025-09-22 17:45:00,174.062,174.122,174.053,174.056,1444,9,0
2025-09-22 18:00:00,174.055,174.072,173.988,173.995,1247,9,0
2025-09-22 18:15:00,173.997,174.05,173.975,174.039,1048,9,0
2025-09-22 18:30:00,174.04,174.09,174.024,174.064,571,9,0
2025-09-22 18:45:00,174.056,174.065,174.02,174.051,708,9,0
2025-09-22 19:00:00,174.046,174.193,174.034,174.167,1038,20,0
2025-09-22 19:15:00,174.167,174.22,174.155,174.207,1004,20,0
2025-09-22 19:30:00,174.206,174.212,174.161,174.201,756,20,0
2025-09-22 19:45:00,174.204,174.214,174.154,174.161,702,20,0
2025-09-22 20:00:00,174.161,174.202,174.134,174.168,596,20,0
2025-09-22 20:15:00,174.168,174.177,174.129,174.166,721,20,0
2025-09-22 20:30:00,174.165,174.201,174.141,174.19,822,4,0
2025-09-22 20:45:00,174.191,174.22,174.159,174.22,673,20,0
2025-09-22 21:00:00,174.222,174.235,174.186,174.211,736,20,0
2025-09-22 21:15:00,174.211,174.243,174.206,174.237,590,20,0
2025-09-22 21:30:00,174.238,174.262,174.21,174.25,680,20,0
2025-09-22 21:45:00,174.249,174.292,174.246,174.269,663,20,0
2025-09-22 22:00:00,174.27,174.272,174.247,174.257,484,20,0
2025-09-22 22:15:00,174.26,174.304,174.256,174.297,492,20,0
2025-09-22 22:30:00,174.298,174.299,174.266,174.296,595,20,0
2025-09-22 22:45:00,174.294,174.33,174.282,174.305,586,20,0
2025-09-22 23:00:00,174.304,174.341,174.278,174.336,537,60,0
2025-09-22 23:15:00,174.334,174.346,174.318,174.333,410,60,0
2025-09-22 23:30:00,174.331,174.34,174.317,174.331,440,60,0
2025-09-22 23:45:00,174.33,174.364,174.301,174.332,530,23,0
2025-09-23 00:00:00,174.182,174.271,173.917,174.23,155,181,0
2025-09-23 00:15:00,174.23,174.301,174.21,174.301,242,80,0
2025-09-23 00:30:00,174.3,174.325,174.291,174.301,438,80,0
2025-09-23 00:45:00,174.3,174.303,174.256,174.288,696,80,0
2025-09-23 01:00:00,174.299,174.34,174.266,174.294,385,33,0
2025-09-23 01:15:00,174.294,174.323,174.273,174.32,322,60,0
2025-09-23 01:30:00,174.32,174.332,174.301,174.309,192,20,0
2025-09-23 01:45:00,174.308,174.309,174.273,174.285,193,40,0
2025-09-23 02:00:00,174.289,174.338,174.285,174.338,227,22,0
2025-09-23 02:15:00,174.337,174.34,174.29,174.317,292,22,0
2025-09-23 02:30:00,174.317,174.336,174.317,174.335,232,18,0
2025-09-23 02:45:00,174.338,174.382,174.306,174.323,427,22,0
2025-09-23 03:00:00,174.322,174.327,174.282,174.305,616,22,0
2025-09-23 03:15:00,174.306,174.335,174.299,174.326,525,22,0
2025-09-23 03:30:00,174.325,174.368,174.323,174.348,560,22,0
2025-09-23 03:45:00,174.347,174.348,174.322,174.333,580,22,0
2025-09-23 04:00:00,174.332,174.337,174.296,174.319,747,22,0
2025-09-23 04:15:00,174.318,174.379,174.31,174.373,749,22,0
2025-09-23 04:30:00,174.373,174.44,174.37,174.436,890,22,0
2025-09-23 04:45:00,174.437,174.462,174.39,174.403,740,22,0
2025-09-23 05:00:00,174.401,174.435,174.389,174.402,761,22,0
2025-09-23 05:15:00,174.402,174.432,174.384,174.385,711,22,0
2025-09-23 05:30:00,174.384,174.399,174.363,174.39,579,22,0
2025-09-23 05:45:00,174.391,174.458,174.388,174.458,607,22,0
2025-09-23 06:00:00,174.459,174.485,174.414,174.431,709,22,0
2025-09-23 06:15:00,174.431,174.449,174.408,174.422,632,22,0
2025-09-23 06:30:00,174.422,174.46,174.416,174.444,502,22,0
2025-09-23 06:45:00,174.444,174.454,174.416,174.433,425,22,0
2025-09-23 07:00:00,174.433,174.451,174.41,174.413,464,22,0
2025-09-23 07:15:00,174.414,174.414,174.357,174.368,523,22,0
2025-09-23 07:30:00,174.369,174.402,174.359,174.365,419,22,0
2025-09-23 07:45:00,174.364,174.374,174.348,174.361,388,22,0
2025-09-23 08:00:00,174.359,174.376,174.342,174.37,617,22,0
2025-09-23 08:15:00,174.371,174.414,174.36,174.398,503,22,0
2025-09-23 08:30:00,174.401,174.407,174.352,174.37,605,15,0
2025-09-23 08:45:00,174.37,174.393,174.341,174.377,654,15,0
2025-09-23 09:00:00,174.378,174.392,174.28,174.285,885,15,0
2025-09-23 09:15:00,174.286,174.294,174.232,174.258,879,15,0
2025-09-23 09:30:00,174.26,174.286,174.239,174.263,784,10,0
2025-09-23 09:45:00,174.261,174.326,174.209,174.231,1009,10,0
2025-09-23 10:00:00,174.231,174.237,174.151,174.226,1278,10,0
2025-09-23 10:15:00,174.222,174.222,174.05,174.153,1130,10,0
2025-09-23 10:30:00,174.166,174.315,174.15,174.239,1360,10,0
2025-09-23 10:45:00,174.238,174.272,174.134,174.182,1291,10,0
2025-09-23 11:00:00,174.182,174.204,174.121,174.156,1103,10,0
2025-09-23 11:15:00,174.157,174.247,174.139,174.229,995,10,0
2025-09-23 11:30:00,174.228,174.257,174.185,174.206,1298,10,0
2025-09-23 11:45:00,174.206,174.22,174.129,174.164,1197,10,0
2025-09-23 12:00:00,174.164,174.189,174.104,174.171,842,10,0
2025-09-23 12:15:00,174.172,174.25,174.158,174.241,1056,10,0
2025-09-23 12:30:00,174.24,174.252,174.198,174.204,960,10,0
2025-09-23 12:45:00,174.207,174.243,174.195,174.209,812,10,0
2025-09-23 13:00:00,174.209,174.247,174.151,174.236,933,10,0
2025-09-23 13:15:00,174.237,174.251,174.166,174.171,891,10,0
2025-09-23 13:30:00,174.172,174.266,174.171,174.239,1080,10,0
2025-09-23 13:45:00,174.239,174.273,174.232,174.243,779,10,0
2025-09-23 14:00:00,174.244,174.307,174.244,174.266,973,9,0
2025-09-23 14:15:00,174.267,174.297,174.228,174.26,798,9,0
2025-09-23 14:30:00,174.26,174.3,174.259,174.287,635,9,0
2025-09-23 14:45:00,174.288,174.3,174.23,174.239,866,9,0
2025-09-23 15:00:00,174.238,174.349,174.234,174.264,958,9,0
2025-09-23 15:15:00,174.263,174.276,174.184,174.24,1082,9,0
2025-09-23 15:30:00,174.24,174.359,174.24,174.358,1046,9,0
2025-09-23 15:45:00,174.357,174.391,174.316,174.322,976,9,0
2025-09-23 16:00:00,174.323,174.374,174.254,174.261,1256,9,0
2025-09-23 16:15:00,174.269,174.359,174.247,174.251,1164,9,0
2025-09-23 16:30:00,174.253,174.309,174.232,174.307,1273,9,0
2025-09-23 16:45:00,174.325,174.333,174.212,174.245,1753,9,0
2025-09-23 17:00:00,174.246,174.313,174.216,174.248,1534,9,0
2025-09-23 17:15:00,174.247,174.322,174.24,174.284,1283,9,0
2025-09-23 17:30:00,174.281,174.338,174.278,174.299,1157,9,0
2025-09-23 17:45:00,174.303,174.342,174.28,174.29,1281,9,0
2025-09-23 18:00:00,174.288,174.367,174.285,174.316,1199,9,0
2025-09-23 18:15:00,174.317,174.391,174.288,174.361,937,9,0
2025-09-23 18:30:00,174.361,174.39,174.335,174.36,881,9,0
2025-09-23 18:45:00,174.358,174.438,174.358,174.424,939,9,0
2025-09-23 19:00:00,174.418,174.436,174.396,174.418,842,20,0
2025-09-23 19:15:00,174.419,174.464,174.377,174.385,859,20,0
2025-09-23 19:30:00,174.384,174.46,174.345,174.446,1332,20,0
2025-09-23 19:45:00,174.447,174.468,174.431,174.435,1150,20,0
2025-09-23 20:00:00,174.435,174.448,174.377,174.407,999,20,0
2025-09-23 20:15:00,174.408,174.41,174.378,174.394,925,20,0
2025-09-23 20:30:00,174.396,174.426,174.295,174.298,1178,20,0
2025-09-23 20:45:00,174.297,174.323,174.277,174.312,1131,20,0
2025-09-23 21:00:00,174.312,174.34,174.295,174.302,892,20,0
2025-09-23 21:15:00,174.301,174.304,174.223,174.264,1062,20,0
2025-09-23 21:30:00,174.267,174.329,174.257,174.285,679,20,0
2025-09-23 21:45:00,174.285,174.329,174.264,174.307,910,20,0
2025-09-23 22:00:00,174.303,174.34,174.273,174.286,808,20,0
2025-09-23 22:15:00,174.286,174.317,174.273,174.309,662,20,0
2025-09-23 22:30:00,174.309,174.354,174.296,174.344,645,20,0
2025-09-23 22:45:00,174.345,174.439,174.345,174.438,708,20,0
2025-09-23 23:00:00,174.417,174.432,174.38,174.392,442,18,0
2025-09-23 23:15:00,174.392,174.408,174.382,174.398,314,18,0
2025-09-23 23:30:00,174.399,174.434,174.376,174.41,570,60,0
2025-09-23 23:45:00,174.409,174.468,174.398,174.418,513,21,0
2025-09-24 00:00:00,174.18,174.371,174.148,174.296,214,109,0
2025-09-24 00:15:00,174.374,174.416,174.319,174.335,406,80,0
2025-09-24 00:30:00,174.335,174.369,174.308,174.352,306,80,0
2025-09-24 00:45:00,174.356,174.356,174.328,174.331,278,80,0
2025-09-24 01:00:00,174.341,174.411,174.341,174.377,863,55,0
2025-09-24 01:15:00,174.374,174.4,174.367,174.4,253,23,0
2025-09-24 01:30:00,174.4,174.4,174.36,174.377,206,2,0
2025-09-24 01:45:00,174.377,174.396,174.357,174.37,166,20,0
2025-09-24 02:00:00,174.382,174.414,174.375,174.388,243,22,0
2025-09-24 02:15:00,174.39,174.399,174.351,174.394,381,22,0
2025-09-24 02:30:00,174.392,174.437,174.384,174.416,386,22,0
2025-09-24 02:45:00,174.413,174.454,174.37,174.387,537,22,0
2025-09-24 03:00:00,174.388,174.389,174.213,174.268,1060,22,0
2025-09-24 03:15:00,174.267,174.397,174.241,174.387,920,22,0
2025-09-24 03:30:00,174.391,174.48,174.381,174.455,948,22,0
2025-09-24 03:45:00,174.454,174.529,174.423,174.427,1000,22,0
2025-09-24 04:00:00,174.424,174.449,174.381,174.407,830,22,0
2025-09-24 04:15:00,174.406,174.419,174.333,174.355,957,22,0
2025-09-24 04:30:00,174.357,174.392,174.331,174.341,1067,22,0
2025-09-24 04:45:00,174.34,174.393,174.33,174.345,923,22,0
2025-09-24 05:00:00,174.346,174.374,174.332,174.353,654,22,0
2025-09-24 05:15:00,174.353,174.375,174.311,174.325,648,22,0
2025-09-24 05:30:00,174.325,174.35,174.295,174.338,601,22,0
2025-09-24 05:45:00,174.337,174.357,174.309,174.315,649,22,0
2025-09-24 06:00:00,174.312,174.369,174.296,174.353,487,22,0
2025-09-24 06:15:00,174.352,174.402,174.31,174.399,508,22,0
2025-09-24 06:30:00,174.398,174.435,174.383,174.434,559,22,0
2025-09-24 06:45:00,174.435,174.452,174.416,174.441,553,22,0
2025-09-24 07:00:00,174.442,174.517,174.426,174.509,624,22,0
2025-09-24 07:15:00,174.508,174.587,174.491,174.586,560,22,0
2025-09-24 07:30:00,174.588,174.64,174.516,174.554,773,22,0
2025-09-24 07:45:00,174.555,174.58,174.531,174.56,598,22,0
2025-09-24 08:00:00,174.561,174.579,174.545,174.546,589,22,0
2025-09-24 08:15:00,174.547,174.547,174.435,174.49,625,22,0
2025-09-24 08:30:00,174.493,174.506,174.429,174.469,724,15,0
2025-09-24 08:45:00,174.469,174.499,174.44,174.46,873,15,0
2025-09-24 09:00:00,174.457,174.585,174.457,174.559,1032,15,0
2025-09-24 09:15:00,174.56,174.592,174.512,174.576,1036,15,0
2025-09-24 09:30:00,174.578,174.631,174.548,174.575,960,10,0
2025-09-24 09:45:00,174.575,174.599,174.517,174.519,855,10,0
2025-09-24 10:00:00,174.517,174.604,174.505,174.54,1224,10,0
2025-09-24 10:15:00,174.538,174.581,174.522,174.53,1029,10,0
2025-09-24 10:30:00,174.527,174.627,174.525,174.598,966,10,0
2025-09-24 10:45:00,174.599,174.613,174.52,174.52,1006,10,0
2025-09-24 11:00:00,174.52,174.523,174.349,174.372,1178,10,0
2025-09-24 11:15:00,174.37,174.405,174.337,174.396,1173,10,0
2025-09-24 11:30:00,174.394,174.507,174.385,174.496,917,10,0
2025-09-24 11:45:00,174.492,174.556,174.478,174.533,964,10,0
2025-09-24 12:00:00,174.533,174.574,174.529,174.558,892,10,0
2025-09-24 12:15:00,174.555,174.566,174.514,174.547,883,10,0
2025-09-24 12:30:00,174.548,174.579,174.504,174.508,858,10,0
2025-09-24 12:45:00,174.507,174.526,174.438,174.487,911,10,0
2025-09-24 13:00:00,174.483,174.552,174.466,174.474,816,10,0
2025-09-24 13:15:00,174.475,174.489,174.413,174.479,835,10,0
2025-09-24 13:30:00,174.479,174.528,174.393,174.402,865,10,0
2025-09-24 13:45:00,174.401,174.414,174.362,174.388,764,10,0
2025-09-24 14:00:00,174.389,174.422,174.36,174.378,854,9,0
2025-09-24 14:15:00,174.378,174.458,174.378,174.457,860,9,0
2025-09-24 14:30:00,174.455,174.474,174.412,174.438,985,9,0
2025-09-24 14:45:00,174.439,174.513,174.412,174.476,1067,9,0
2025-09-24 15:00:00,174.477,174.557,174.472,174.534,1170,9,0
2025-09-24 15:15:00,174.532,174.583,174.501,174.54,1155,9,0
2025-09-24 15:30:00,174.539,174.55,174.465,174.533,1290,9,0
2025-09-24 15:45:00,174.533,174.59,174.503,174.575,1471,9,0
2025-09-24 16:00:00,174.575,174.593,174.535,174.55,1112,9,0
2025-09-24 16:15:00,174.549,174.571,174.49,174.501,1192,9,0
2025-09-24 16:30:00,174.5,174.544,174.488,174.512,1305,9,0
2025-09-24 16:45:00,174.513,174.576,174.504,174.555,1508,9,0
2025-09-24 17:00:00,174.552,174.599,174.503,174.545,1493,9,0
2025-09-24 17:15:00,174.544,174.558,174.474,174.494,1397,9,0
2025-09-24 17:30:00,174.498,174.52,174.448,174.509,1308,9,0
2025-09-24 17:45:00,174.51,174.652,174.498,174.627,1446,9,0
2025-09-24 18:00:00,174.628,174.671,174.582,174.639,1241,9,0
2025-09-24 18:15:00,174.638,174.657,174.608,174.612,1192,9,0
2025-09-24 18:30:00,174.609,174.698,174.585,174.687,968,9,0
2025-09-24 18:45:00,174.69,174.69,174.609,174.609,1057,9,0
2025-09-24 19:00:00,174.604,174.636,174.559,174.609,922,20,0
2025-09-24 19:15:00,174.607,174.648,174.591,174.601,944,20,0
2025-09-24 19:30:00,174.6,174.602,174.539,174.564,803,20,0
2025-09-24 19:45:00,174.563,174.571,174.518,174.532,699,20,0
2025-09-24 20:00:00,174.533,174.604,174.522,174.586,713,20,0
2025-09-24 20:15:00,174.587,174.607,174.562,174.58,634,20,0
2025-09-24 20:30:00,174.581,174.6,174.56,174.568,488,20,0
2025-09-24 20:45:00,174.567,174.588,174.547,174.578,515,20,0
2025-09-24 21:00:00,174.574,174.598,174.558,174.596,597,18,0
2025-09-24 21:15:00,174.595,174.617,174.577,174.593,569,20,0
2025-09-24 21:30:00,174.591,174.664,174.591,174.657,703,20,0
2025-09-24 21:45:00,174.657,174.693,174.651,174.681,863,20,0
2025-09-24 22:00:00,174.682,174.716,174.641,174.671,680,20,0
2025-09-24 22:15:00,174.674,174.698,174.668,174.683,532,20,0
2025-09-24 22:30:00,174.682,174.732,174.679,174.709,639,20,0
2025-09-24 22:45:00,174.709,174.732,174.689,174.725,588,18,0
2025-09-24 23:00:00,174.704,174.729,174.697,174.709,392,60,0
2025-09-24 23:15:00,174.709,174.751,174.693,174.75,357,60,0
2025-09-24 23:30:00,174.75,174.759,174.71,174.721,384,60,0
2025-09-24 23:45:00,174.722,174.778,174.709,174.752,476,20,0
2025-09-25 00:00:00,174.736,174.736,174.646,174.656,147,81,0
2025-09-25 00:15:00,174.656,174.701,174.599,174.644,204,80,0
2025-09-25 00:30:00,174.643,174.678,174.637,174.666,118,80,0
2025-09-25 00:45:00,174.667,174.671,174.632,174.638,246,80,0
2025-09-25 01:00:00,174.647,174.74,174.647,174.736,364,46,0
2025-09-25 01:15:00,174.736,174.763,174.721,174.739,349,60,0
2025-09-25 01:30:00,174.745,174.747,174.71,174.724,305,60,0
2025-09-25 01:45:00,174.722,174.745,174.712,174.742,191,22,0
2025-09-25 02:00:00,174.752,174.776,174.736,174.752,289,22,0
2025-09-25 02:15:00,174.751,174.76,174.707,174.722,471,22,0
2025-09-25 02:30:00,174.722,174.759,174.721,174.755,309,22,0
2025-09-25 02:45:00,174.755,174.779,174.683,174.694,591,22,0
2025-09-25 03:00:00,174.695,174.701,174.582,174.614,996,22,0
2025-09-25 03:15:00,174.615,174.615,174.528,174.561,805,22,0
2025-09-25 03:30:00,174.562,174.6,174.53,174.53,596,22,0
2025-09-25 03:45:00,174.53,174.59,174.487,174.525,983,22,0
2025-09-25 04:00:00,174.526,174.576,174.516,174.548,815,22,0
2025-09-25 04:15:00,174.546,174.676,174.546,174.657,964,22,0
2025-09-25 04:30:00,174.659,174.747,174.646,174.745,761,22,0
2025-09-25 04:45:00,174.746,174.766,174.685,174.695,742,22,0
2025-09-25 05:00:00,174.695,174.697,174.59,174.621,778,22,0
2025-09-25 05:15:00,174.621,174.696,174.592,174.688,712,22,0
2025-09-25 05:30:00,174.688,174.707,174.655,174.703,541,22,0
2025-09-25 05:45:00,174.703,174.775,174.694,174.768,595,18,0
2025-09-25 06:00:00,174.772,174.775,174.703,174.723,475,18,0
2025-09-25 06:15:00,174.724,174.736,174.686,174.697,408,22,0
2025-09-25 06:30:00,174.696,174.721,174.667,174.698,418,22,0
2025-09-25 06:45:00,174.699,174.749,174.688,174.717,422,22,0
2025-09-25 07:00:00,174.717,174.727,174.66,174.697,493,22,0
2025-09-25 07:15:00,174.697,174.7,174.675,174.688,351,22,0
2025-09-25 07:30:00,174.692,174.721,174.674,174.675,371,18,0
2025-09-25 07:45:00,174.673,174.677,174.62,174.631,461,22,0
2025-09-25 08:00:00,174.631,174.654,174.604,174.629,664,22,0
2025-09-25 08:15:00,174.629,174.69,174.627,174.684,546,22,0
2025-09-25 08:30:00,174.687,174.695,174.629,174.686,629,15,0
2025-09-25 08:45:00,174.687,174.733,174.664,174.73,661,15,0
2025-09-25 09:00:00,174.73,174.776,174.69,174.775,835,15,0
2025-09-25 09:15:00,174.776,174.852,174.762,174.828,1031,15,0
2025-09-25 09:30:00,174.832,174.867,174.757,174.762,1008,10,0
2025-09-25 09:45:00,174.759,174.787,174.727,174.756,946,10,0
2025-09-25 10:00:00,174.754,174.779,174.608,174.624,995,10,0
2025-09-25 10:15:00,174.624,174.676,174.593,174.642,897,10,0
2025-09-25 10:30:00,174.644,174.694,174.554,174.603,1114,10,0
2025-09-25 10:45:00,174.606,174.635,174.522,174.616,1192,10,0
2025-09-25 11:00:00,174.613,174.65,174.564,174.586,1081,10,0
2025-09-25 11:15:00,174.585,174.59,174.502,174.543,1068,10,0
2025-09-25 11:30:00,174.543,174.606,174.524,174.599,852,10,0
2025-09-25 11:45:00,174.599,174.671,174.599,174.655,904,10,0
2025-09-25 12:00:00,174.66,174.74,174.658,174.728,856,10,0
2025-09-25 12:15:00,174.729,174.734,174.676,174.711,743,10,0
2025-09-25 12:30:00,174.71,174.74,174.669,174.736,735,10,0
2025-09-25 12:45:00,174.737,174.772,174.719,174.755,910,10,0
2025-09-25 13:00:00,174.76,174.785,174.736,174.781,701,10,0
2025-09-25 13:15:00,174.781,174.794,174.738,174.76,667,10,0
2025-09-25 13:30:00,174.759,174.825,174.754,174.817,688,10,0
2025-09-25 13:45:00,174.818,174.831,174.768,174.786,790,10,0
2025-09-25 14:00:00,174.792,174.829,174.777,174.791,1071,9,0
2025-09-25 14:15:00,174.79,174.824,174.771,174.784,849,9,0
2025-09-25 14:30:00,174.786,174.801,174.672,174.678,1041,9,0
2025-09-25 14:45:00,174.68,174.742,174.644,174.732,1074,9,0
2025-09-25 15:00:00,174.737,174.787,174.622,174.624,1150,9,0
2025-09-25 15:15:00,174.624,174.707,174.598,174.658,1232,9,0
2025-09-25 15:30:00,174.638,174.694,174.503,174.581,2287,9,0
2025-09-25 15:45:00,174.579,174.616,174.488,174.582,2006,9,0
2025-09-25 16:00:00,174.585,174.658,174.565,174.641,1754,9,0
2025-09-25 16:15:00,174.643,174.685,174.543,174.548,1547,9,0
2025-09-25 16:30:00,174.547,174.597,174.523,174.558,1672,9,0
2025-09-25 16:45:00,174.555,174.686,174.542,174.617,1629,9,0
2025-09-25 17:00:00,174.627,174.668,174.576,174.613,1700,9,0
2025-09-25 17:15:00,174.614,174.677,174.579,174.631,1546,9,0
2025-09-25 17:30:00,174.632,174.714,174.623,174.68,1504,9,0
2025-09-25 17:45:00,174.675,174.725,174.642,174.718,1502,9,0
2025-09-25 18:00:00,174.715,174.738,174.621,174.708,1557,9,0
2025-09-25 18:15:00,174.708,174.855,174.702,174.85,1268,9,0
2025-09-25 18:30:00,174.851,174.913,174.816,174.894,1276,9,0
2025-09-25 18:45:00,174.89,174.918,174.826,174.834,1104,9,0
2025-09-25 19:00:00,174.83,174.917,174.828,174.902,1163,20,0
2025-09-25 19:15:00,174.904,174.934,174.85,174.89,1125,20,0
2025-09-25 19:30:00,174.892,174.93,174.831,174.866,832,20,0
2025-09-25 19:45:00,174.867,174.878,174.777,174.838,905,20,0
2025-09-25 20:00:00,174.837,174.854,174.754,174.789,955,20,0
2025-09-25 20:15:00,174.79,174.799,174.635,174.652,1193,20,0
2025-09-25 20:30:00,174.649,174.727,174.643,174.673,875,20,0
2025-09-25 20:45:00,174.672,174.695,174.593,174.628,810,20,0
2025-09-25 21:00:00,174.625,174.634,174.541,174.607,1268,20,0
2025-09-25 21:15:00,174.608,174.672,174.594,174.619,927,20,0
2025-09-25 21:30:00,174.621,174.674,174.59,174.649,680,20,0
2025-09-25 21:45:00,174.65,174.657,174.615,174.648,873,20,0
2025-09-25 22:00:00,174.648,174.664,174.597,174.643,788,20,0
2025-09-25 22:15:00,174.642,174.647,174.59,174.634,729,20,0
2025-09-25 22:30:00,174.636,174.655,174.615,174.63,678,20,0
2025-09-25 22:45:00,174.63,174.666,174.619,174.632,667,20,0
2025-09-25 23:00:00,174.616,174.657,174.603,174.655,378,60,0
2025-09-25 23:15:00,174.654,174.697,174.62,174.693,395,60,0
2025-09-25 23:30:00,174.693,174.777,174.693,174.737,352,60,0
2025-09-25 23:45:00,174.737,174.752,174.643,174.643,691,23,0
2025-09-26 00:00:00,174.665,174.674,174.404,174.569,107,156,0
2025-09-26 00:15:00,174.686,174.695,174.635,174.682,225,80,0
2025-09-26 00:30:00,174.682,174.751,174.646,174.684,1089,80,0
2025-09-26 00:45:00,174.685,174.695,174.604,174.617,1966,80,0
2025-09-26 01:00:00,174.619,174.76,174.592,174.734,438,60,0
2025-09-26 01:15:00,174.731,174.736,174.688,174.699,223,26,0
2025-09-26 01:30:00,174.7,174.749,174.698,174.723,293,60,0
2025-09-26 01:45:00,174.724,174.74,174.678,174.691,308,30,0
2025-09-26 02:00:00,174.7,174.751,174.683,174.747,388,22,0
2025-09-26 02:15:00,174.748,174.798,174.735,174.77,568,22,0
2025-09-26 02:30:00,174.77,174.844,174.728,174.799,819,22,0
2025-09-26 02:45:00,174.799,174.835,174.756,174.769,618,22,0
2025-09-26 03:00:00,174.768,174.803,174.695,174.753,1065,22,0
2025-09-26 03:15:00,174.751,174.777,174.719,174.729,870,22,0
2025-09-26 03:30:00,174.727,174.773,174.71,174.737,757,22,0
2025-09-26 03:45:00,174.737,174.748,174.625,174.691,1079,22,0
2025-09-26 04:00:00,174.694,174.769,174.65,174.756,1039,22,0
2025-09-26 04:15:00,174.754,174.795,174.737,174.795,806,22,0
2025-09-26 04:30:00,174.796,174.84,174.79,174.797,728,22,0
2025-09-26 04:45:00,174.796,174.821,174.779,174.808,680,22,0
2025-09-26 05:00:00,174.809,174.85,174.786,174.846,634,22,0
2025-09-26 05:15:00,174.849,174.851,174.777,174.798,560,22,0
2025-09-26 05:30:00,174.798,174.837,174.778,174.824,562,22,0
2025-09-26 05:45:00,174.824,174.846,174.814,174.821,531,22,0
2025-09-26 06:00:00,174.822,174.835,174.796,174.815,457,22,0
2025-09-26 06:15:00,174.813,174.823,174.787,174.791,365,22,0
2025-09-26 06:30:00,174.79,174.804,174.771,174.782,463,22,0
2025-09-26 06:45:00,174.783,174.825,174.775,174.819,490,22,0
2025-09-26 07:00:00,174.819,174.827,174.766,174.808,581,22,0
2025-09-26 07:15:00,174.806,174.841,174.803,174.816,510,22,0
2025-09-26 07:30:00,174.816,174.851,174.795,174.812,519,22,0
2025-09-26 07:45:00,174.812,174.848,174.762,174.774,641,22,0
2025-09-26 08:00:00,174.774,174.792,174.741,174.761,553,22,0
2025-09-26 08:15:00,174.758,174.806,174.758,174.788,477,22,0
2025-09-26 08:30:00,174.791,174.814,174.751,174.812,530,15,0
2025-09-26 08:45:00,174.813,174.836,174.777,174.813,595,15,0
2025-09-26 09:00:00,174.814,174.916,174.806,174.915,1025,15,0
2025-09-26 09:15:00,174.917,174.927,174.851,174.892,936,15,0
2025-09-26 09:30:00,174.897,174.921,174.856,174.856,946,10,0
2025-09-26 09:45:00,174.858,174.872,174.807,174.869,960,10,0
2025-09-26 10:00:00,174.87,174.978,174.86,174.964,1282,10,0
2025-09-26 10:15:00,174.963,174.965,174.911,174.963,844,10,0
2025-09-26 10:30:00,174.964,175.014,174.914,174.921,981,10,0
2025-09-26 10:45:00,174.918,174.926,174.868,174.914,897,10,0
2025-09-26 11:00:00,174.918,174.957,174.854,174.923,937,10,0
2025-09-26 11:15:00,174.922,174.93,174.864,174.877,797,10,0
2025-09-26 11:30:00,174.876,174.915,174.862,174.892,1023,10,0
2025-09-26 11:45:00,174.892,174.921,174.864,174.916,843,10,0
2025-09-26 12:00:00,174.916,174.932,174.847,174.862,966,10,0
2025-09-26 12:15:00,174.864,174.938,174.851,174.936,889,10,0
2025-09-26 12:30:00,174.936,174.952,174.905,174.91,750,10,0
2025-09-26 12:45:00,174.91,174.94,174.884,174.926,819,10,0
2025-09-26 13:00:00,174.927,174.971,174.91,174.96,811,10,0
2025-09-26 13:15:00,174.959,174.969,174.91,174.927,716,10,0
2025-09-26 13:30:00,174.926,174.949,174.89,174.905,783,10,0
2025-09-26 13:45:00,174.904,174.904,174.795,174.818,858,10,0
2025-09-26 14:00:00,174.817,174.851,174.784,174.788,857,9,0
2025-09-26 14:15:00,174.789,174.807,174.739,174.755,707,9,0
2025-09-26 14:30:00,174.755,174.836,174.73,174.783,882,9,0
2025-09-26 14:45:00,174.782,174.86,174.757,174.765,1028,9,0
2025-09-26 15:00:00,174.765,174.821,174.765,174.797,905,9,0
2025-09-26 15:15:00,174.798,174.847,174.794,174.812,1110,9,0
2025-09-26 15:30:00,174.806,174.909,174.709,174.745,1903,9,0
2025-09-26 15:45:00,174.748,174.813,174.711,174.804,1570,9,0
2025-09-26 16:00:00,174.811,174.873,174.796,174.825,1629,9,0
2025-09-26 16:15:00,174.824,174.879,174.819,174.857,1494,9,0
2025-09-26 16:30:00,174.856,174.985,174.849,174.948,1470,9,0
2025-09-26 16:45:00,174.949,174.971,174.897,174.95,1377,9,0
2025-09-26 17:00:00,174.949,175.049,174.923,175.025,1657,9,0
2025-09-26 17:15:00,175.024,175.034,174.844,174.887,1484,9,0
2025-09-26 17:30:00,174.881,174.95,174.834,174.95,1368,9,0
2025-09-26 17:45:00,174.949,174.969,174.782,174.783,1565,9,0
2025-09-26 18:00:00,174.784,174.864,174.771,174.787,1427,9,0
2025-09-26 18:15:00,174.787,174.843,174.779,174.809,1043,9,0
2025-09-26 18:30:00,174.809,174.855,174.77,174.777,1041,9,0
2025-09-26 18:45:00,174.778,174.817,174.764,174.804,887,9,0
2025-09-26 19:00:00,174.799,174.86,174.797,174.826,906,20,0
2025-09-26 19:15:00,174.828,174.881,174.802,174.849,884,20,0
2025-09-26 19:30:00,174.849,174.861,174.803,174.816,698,20,0
2025-09-26 19:45:00,174.817,174.876,174.799,174.859,693,20,0
