time,open,high,low,close,tick_volume,spread,real_volume
2025-08-05 00:00:00,95.105,95.105,95.012,95.025,69,267,0
2025-08-05 00:15:00,95.026,95.029,94.826,94.882,99,295,0
2025-08-05 00:30:00,94.906,95.111,94.894,95.106,239,90,0
2025-08-05 00:45:00,95.104,95.114,95.002,95.063,215,95,0
2025-08-05 01:00:00,95.116,95.116,94.967,95.052,324,87,0
2025-08-05 01:15:00,95.052,95.069,95.002,95.032,308,87,0
2025-08-05 01:30:00,95.033,95.089,94.978,95.079,366,87,0
2025-08-05 01:45:00,95.078,95.078,95.011,95.016,255,26,0
2025-08-05 02:00:00,95.057,95.073,94.958,94.975,511,17,0
2025-08-05 02:15:00,94.976,94.989,94.936,94.981,327,17,0
2025-08-05 02:30:00,94.982,95.095,94.966,95.094,338,17,0
2025-08-05 02:45:00,95.095,95.095,95.016,95.028,492,17,0
2025-08-05 03:00:00,95.027,95.052,94.964,95.021,800,17,0
2025-08-05 03:15:00,95.017,95.051,94.983,95.049,661,17,0
2025-08-05 03:30:00,95.05,95.18,95.007,95.177,705,17,0
2025-08-05 03:45:00,95.178,95.208,95.08,95.091,977,17,0
2025-08-05 04:00:00,95.091,95.157,95.072,95.109,865,17,0
2025-08-05 04:15:00,95.108,95.11,95.011,95.085,784,17,0
2025-08-05 04:30:00,95.084,95.102,95.047,95.076,667,17,0
2025-08-05 04:45:00,95.075,95.088,95.011,95.065,675,17,0
2025-08-05 05:00:00,95.067,95.073,95.019,95.025,624,17,0
2025-08-05 05:15:00,95.025,95.076,95.024,95.075,604,17,0
2025-08-05 05:30:00,95.075,95.093,95.042,95.069,667,17,0
2025-08-05 05:45:00,95.07,95.092,95.032,95.092,552,17,0
2025-08-05 06:00:00,95.092,95.105,95.061,95.094,511,17,0
2025-08-05 06:15:00,95.095,95.102,95.067,95.084,510,17,0
2025-08-05 06:30:00,95.085,95.104,95.049,95.049,438,17,0
2025-08-05 06:45:00,95.051,95.073,95.01,95.024,478,17,0
2025-08-05 07:00:00,95.023,95.048,94.994,95.017,462,17,0
2025-08-05 07:15:00,95.019,95.055,95.002,95.047,376,17,0
2025-08-05 07:30:00,95.048,95.05,94.994,95.018,375,17,0
2025-08-05 07:45:00,95.021,95.081,95.017,95.072,471,17,0
2025-08-05 08:00:00,95.072,95.092,95.039,95.045,517,17,0
2025-08-05 08:15:00,95.046,95.046,94.997,95.036,471,17,0
2025-08-05 08:30:00,95.039,95.089,95.039,95.074,629,11,0
2025-08-05 08:45:00,95.077,95.1,95.052,95.065,605,11,0
2025-08-05 09:00:00,95.065,95.067,94.994,95.06,730,11,0
2025-08-05 09:15:00,95.063,95.171,95.061,95.143,688,11,0
2025-08-05 09:30:00,95.144,95.244,95.135,95.22,634,9,0
2025-08-05 09:45:00,95.225,95.227,95.15,95.181,635,9,0
2025-08-05 10:00:00,95.179,95.211,95.141,95.158,840,9,0
2025-08-05 10:15:00,95.164,95.258,95.162,95.233,733,9,0
2025-08-05 10:30:00,95.235,95.279,95.168,95.237,697,9,0
2025-08-05 10:45:00,95.232,95.244,95.17,95.198,892,9,0
2025-08-05 11:00:00,95.199,95.199,95.142,95.169,870,9,0
2025-08-05 11:15:00,95.174,95.26,95.158,95.227,735,9,0
2025-08-05 11:30:00,95.224,95.249,95.205,95.229,690,9,0
2025-08-05 11:45:00,95.23,95.245,95.202,95.233,813,9,0
2025-08-05 12:00:00,95.233,95.263,95.205,95.224,757,9,0
2025-08-05 12:15:00,95.224,95.276,95.218,95.255,492,9,0
2025-08-05 12:30:00,95.257,95.326,95.247,95.324,542,9,0
2025-08-05 12:45:00,95.324,95.357,95.306,95.334,631,9,0
2025-08-05 13:00:00,95.333,95.409,95.322,95.406,675,9,0
2025-08-05 13:15:00,95.404,95.407,95.355,95.355,530,9,0
2025-08-05 13:30:00,95.356,95.372,95.331,95.349,503,9,0
2025-08-05 13:45:00,95.348,95.353,95.312,95.317,466,9,0
2025-08-05 14:00:00,95.32,95.346,95.305,95.31,552,9,0
2025-08-05 14:15:00,95.311,95.34,95.302,95.34,544,9,0
2025-08-05 14:30:00,95.341,95.346,95.285,95.3,620,9,0
2025-08-05 14:45:00,95.301,95.37,95.286,95.36,672,9,0
2025-08-05 15:00:00,95.358,95.428,95.348,95.418,824,9,0
2025-08-05 15:15:00,95.418,95.422,95.343,95.388,1036,9,0
2025-08-05 15:30:00,95.387,95.494,95.362,95.479,923,9,0
2025-08-05 15:45:00,95.479,95.49,95.449,95.47,887,9,0
2025-08-05 16:00:00,95.469,95.519,95.45,95.47,880,9,0
2025-08-05 16:15:00,95.471,95.537,95.448,95.536,835,9,0
2025-08-05 16:30:00,95.536,95.536,95.434,95.474,1106,9,0
2025-08-05 16:45:00,95.482,95.544,95.443,95.502,1148,9,0
2025-08-05 17:00:00,95.485,95.497,95.341,95.406,1846,9,0
2025-08-05 17:15:00,95.402,95.422,95.331,95.37,1397,9,0
2025-08-05 17:30:00,95.368,95.376,95.234,95.247,1257,9,0
2025-08-05 17:45:00,95.248,95.285,95.173,95.273,1336,9,0
2025-08-05 18:00:00,95.271,95.37,95.245,95.296,1217,9,0
2025-08-05 18:15:00,95.294,95.333,95.27,95.332,901,9,0
2025-08-05 18:30:00,95.332,95.389,95.303,95.353,1048,9,0
2025-08-05 18:45:00,95.357,95.435,95.355,95.43,906,9,0
2025-08-05 19:00:00,95.427,95.468,95.412,95.444,776,12,0
2025-08-05 19:15:00,95.445,95.51,95.443,95.483,657,12,0
2025-08-05 19:30:00,95.484,95.524,95.464,95.472,716,12,0
2025-08-05 19:45:00,95.47,95.544,95.455,95.534,646,12,0
2025-08-05 20:00:00,95.534,95.552,95.522,95.542,515,12,0
2025-08-05 20:15:00,95.543,95.566,95.51,95.562,463,12,0
2025-08-05 20:30:00,95.562,95.6,95.551,95.59,452,12,0
2025-08-05 20:45:00,95.59,95.6,95.577,95.579,488,12,0
2025-08-05 21:00:00,95.58,95.591,95.537,95.538,527,12,0
2025-08-05 21:15:00,95.537,95.578,95.523,95.569,597,12,0
2025-08-05 21:30:00,95.565,95.588,95.516,95.531,519,12,0
2025-08-05 21:45:00,95.533,95.539,95.467,95.473,680,12,0
2025-08-05 22:00:00,95.473,95.501,95.465,95.501,462,12,0
2025-08-05 22:15:00,95.503,95.526,95.492,95.522,361,12,0
2025-08-05 22:30:00,95.521,95.529,95.508,95.512,398,12,0
2025-08-05 22:45:00,95.511,95.522,95.467,95.479,467,12,0
2025-08-05 23:00:00,95.441,95.467,95.429,95.448,317,87,0
2025-08-05 23:15:00,95.449,95.489,95.413,95.425,326,26,0
2025-08-05 23:30:00,95.426,95.441,95.418,95.433,293,87,0
2025-08-05 23:45:00,95.435,95.481,95.424,95.467,262,87,0
2025-08-06 00:00:00,95.306,95.429,95.249,95.429,45,127,0
2025-08-06 00:15:00,95.42,95.461,95.415,95.452,152,97,0
2025-08-06 00:30:00,95.452,95.488,95.422,95.423,215,89,0
2025-08-06 00:45:00,95.424,95.444,95.414,95.431,182,97,0
2025-08-06 01:00:00,95.431,95.477,95.408,95.435,195,30,0
2025-08-06 01:15:00,95.437,95.452,95.418,95.432,269,87,0
2025-08-06 01:30:00,95.433,95.483,95.431,95.466,242,26,0
2025-08-06 01:45:00,95.465,95.467,95.43,95.435,326,87,0
2025-08-06 02:00:00,95.435,95.522,95.435,95.521,327,17,0
2025-08-06 02:15:00,95.517,95.529,95.496,95.501,246,17,0
2025-08-06 02:30:00,95.5,95.565,95.5,95.561,282,17,0
2025-08-06 02:45:00,95.563,95.576,95.47,95.47,401,17,0
2025-08-06 03:00:00,95.469,95.599,95.458,95.595,770,17,0
2025-08-06 03:15:00,95.594,95.611,95.557,95.591,557,17,0
2025-08-06 03:30:00,95.59,95.59,95.532,95.563,531,17,0
2025-08-06 03:45:00,95.56,95.604,95.538,95.581,686,17,0
2025-08-06 04:00:00,95.58,95.657,95.57,95.578,575,17,0
2025-08-06 04:15:00,95.577,95.602,95.561,95.581,524,17,0
2025-08-06 04:30:00,95.58,95.616,95.566,95.611,562,17,0
2025-08-06 04:45:00,95.61,95.684,95.607,95.676,593,17,0
2025-08-06 05:00:00,95.675,95.756,95.643,95.747,567,17,0
2025-08-06 05:15:00,95.747,95.754,95.653,95.693,617,17,0
2025-08-06 05:30:00,95.698,95.731,95.674,95.692,508,17,0
2025-08-06 05:45:00,95.691,95.702,95.649,95.65,446,17,0
2025-08-06 06:00:00,95.65,95.678,95.641,95.646,464,17,0
2025-08-06 06:15:00,95.646,95.648,95.609,95.639,484,17,0
2025-08-06 06:30:00,95.638,95.663,95.631,95.644,491,17,0
2025-08-06 06:45:00,95.645,95.652,95.618,95.635,439,17,0
2025-08-06 07:00:00,95.634,95.69,95.634,95.669,401,17,0
2025-08-06 07:15:00,95.668,95.682,95.641,95.654,467,17,0
2025-08-06 07:30:00,95.655,95.691,95.65,95.69,408,17,0
2025-08-06 07:45:00,95.689,95.714,95.665,95.668,389,17,0
2025-08-06 08:00:00,95.668,95.68,95.656,95.665,485,17,0
2025-08-06 08:15:00,95.664,95.69,95.651,95.655,431,17,0
2025-08-06 08:30:00,95.658,95.694,95.655,95.682,476,11,0
2025-08-06 08:45:00,95.686,95.706,95.636,95.638,495,11,0
2025-08-06 09:00:00,95.634,95.654,95.612,95.63,562,11,0
2025-08-06 09:15:00,95.63,95.712,95.627,95.71,520,11,0
2025-08-06 09:30:00,95.713,95.752,95.708,95.729,618,9,0
2025-08-06 09:45:00,95.731,95.76,95.723,95.76,616,9,0
2025-08-06 10:00:00,95.761,95.791,95.733,95.785,759,9,0
2025-08-06 10:15:00,95.786,95.891,95.782,95.888,573,9,0
2025-08-06 10:30:00,95.887,95.896,95.838,95.867,576,9,0
2025-08-06 10:45:00,95.866,95.871,95.819,95.834,630,9,0
2025-08-06 11:00:00,95.834,95.856,95.809,95.836,642,9,0
2025-08-06 11:15:00,95.838,95.901,95.826,95.872,618,9,0
2025-08-06 11:30:00,95.871,95.91,95.859,95.875,591,9,0
2025-08-06 11:45:00,95.877,95.957,95.877,95.941,473,9,0
2025-08-06 12:00:00,95.943,95.99,95.938,95.969,522,9,0
2025-08-06 12:15:00,95.968,95.97,95.934,95.945,494,9,0
2025-08-06 12:30:00,95.947,95.962,95.925,95.93,474,9,0
2025-08-06 12:45:00,95.929,95.983,95.929,95.972,452,9,0
2025-08-06 13:00:00,95.972,95.985,95.952,95.952,659,9,0
2025-08-06 13:15:00,95.952,95.972,95.916,95.965,687,9,0
2025-08-06 13:30:00,95.966,95.971,95.921,95.932,545,9,0
2025-08-06 13:45:00,95.932,96.02,95.93,95.992,626,9,0
2025-08-06 14:00:00,95.992,96.015,95.97,95.99,608,9,0
2025-08-06 14:15:00,95.991,96.002,95.952,95.96,559,9,0
2025-08-06 14:30:00,95.959,95.972,95.903,95.921,565,9,0
2025-08-06 14:45:00,95.922,95.976,95.906,95.966,511,9,0
2025-08-06 15:00:00,95.966,95.978,95.926,95.93,580,9,0
2025-08-06 15:15:00,95.928,95.964,95.918,95.939,616,9,0
2025-08-06 15:30:00,95.94,95.94,95.848,95.858,634,9,0
2025-08-06 15:45:00,95.859,95.905,95.842,95.887,802,9,0
2025-08-06 16:00:00,95.886,95.887,95.83,95.869,727,9,0
2025-08-06 16:15:00,95.869,95.883,95.824,95.835,710,9,0
2025-08-06 16:30:00,95.834,95.879,95.778,95.791,1733,9,0
2025-08-06 16:45:00,95.791,95.812,95.697,95.701,2006,48,0
2025-08-06 17:00:00,95.704,95.772,95.685,95.7,1872,48,0
2025-08-06 17:15:00,95.702,95.72,95.609,95.639,1697,48,0
2025-08-06 17:30:00,95.639,95.66,95.58,95.617,1694,48,0
2025-08-06 17:45:00,95.618,95.716,95.611,95.685,1662,48,0
2025-08-06 18:00:00,95.687,95.693,95.645,95.67,1529,48,0
2025-08-06 18:15:00,95.67,95.752,95.669,95.745,1372,48,0
2025-08-06 18:30:00,95.746,95.809,95.742,95.796,2104,48,0
2025-08-06 18:45:00,95.796,95.798,95.703,95.735,1936,49,0
2025-08-06 19:00:00,95.736,95.749,95.711,95.734,1407,49,0
2025-08-06 19:15:00,95.734,95.783,95.721,95.767,1265,49,0
2025-08-06 19:30:00,95.767,95.781,95.734,95.734,939,49,0
2025-08-06 19:45:00,95.734,95.761,95.724,95.729,1550,49,0
2025-08-06 20:00:00,95.728,95.811,95.726,95.787,1431,48,0
2025-08-06 20:15:00,95.787,95.794,95.747,95.764,1171,48,0
2025-08-06 20:30:00,95.764,95.78,95.741,95.771,1076,48,0
2025-08-06 20:45:00,95.77,95.774,95.734,95.738,977,48,0
2025-08-06 21:00:00,95.739,95.772,95.712,95.726,890,12,0
2025-08-06 21:15:00,95.726,95.729,95.677,95.684,916,48,0
2025-08-06 21:30:00,95.685,95.685,95.625,95.63,992,48,0
2025-08-06 21:45:00,95.631,95.651,95.616,95.634,1062,48,0
2025-08-06 22:00:00,95.632,95.688,95.631,95.657,824,12,0
2025-08-06 22:15:00,95.657,95.671,95.648,95.664,844,48,0
2025-08-06 22:30:00,95.662,95.695,95.661,95.685,629,48,0
2025-08-06 22:45:00,95.685,95.712,95.671,95.688,800,48,0
2025-08-06 23:00:00,95.689,95.738,95.682,95.726,638,48,0
2025-08-06 23:15:00,95.726,95.753,95.721,95.733,537,48,0
2025-08-06 23:30:00,95.732,95.936,95.666,95.774,984,49,0
2025-08-06 23:45:00,95.773,95.787,95.698,95.718,686,229,0
2025-08-07 00:00:00,95.679,95.793,95.677,95.787,54,194,0
2025-08-07 00:15:00,95.787,95.793,95.731,95.778,92,194,0
2025-08-07 00:30:00,95.778,95.787,95.726,95.776,135,194,0
2025-08-07 00:45:00,95.777,95.785,95.686,95.706,249,194,0
2025-08-07 01:00:00,95.735,95.767,95.704,95.748,487,50,0
2025-08-07 01:15:00,95.749,95.807,95.749,95.794,634,50,0
2025-08-07 01:30:00,95.793,95.807,95.731,95.75,497,50,0
2025-08-07 01:45:00,95.75,95.755,95.713,95.728,399,50,0
2025-08-07 02:00:00,95.733,95.766,95.718,95.757,419,49,0
2025-08-07 02:15:00,95.757,95.758,95.686,95.698,400,49,0
2025-08-07 02:30:00,95.697,95.718,95.663,95.673,498,48,0
2025-08-07 02:45:00,95.673,95.707,95.634,95.646,848,48,0
2025-08-07 03:00:00,95.648,95.747,95.633,95.71,1365,49,0
2025-08-07 03:15:00,95.711,95.796,95.697,95.774,1134,48,0
2025-08-07 03:30:00,95.772,95.841,95.767,95.838,1173,48,0
2025-08-07 03:45:00,95.842,95.878,95.823,95.857,1395,48,0
2025-08-07 04:00:00,95.858,95.927,95.839,95.887,1216,48,0
2025-08-07 04:15:00,95.887,95.966,95.835,95.957,1184,17,0
2025-08-07 04:30:00,95.959,96.059,95.946,96.052,1239,48,0
2025-08-07 04:45:00,96.052,96.074,95.995,95.997,1314,48,0
2025-08-07 05:00:00,95.997,96.055,95.973,96.022,1208,48,0
2025-08-07 05:15:00,96.021,96.036,95.946,95.979,962,48,0
2025-08-07 05:30:00,95.981,95.981,95.931,95.951,903,48,0
2025-08-07 05:45:00,95.953,95.995,95.944,95.979,855,48,0
2025-08-07 06:00:00,95.979,96.029,95.969,96.022,807,48,0
2025-08-07 06:15:00,96.022,96.049,95.998,96.001,1011,48,0
2025-08-07 06:30:00,96.002,96.054,95.975,95.995,992,48,0
2025-08-07 06:45:00,95.993,96.03,95.967,96.028,913,48,0
2025-08-07 07:00:00,96.028,96.058,96.004,96.028,846,48,0
2025-08-07 07:15:00,96.027,96.049,96.009,96.023,904,48,0
2025-08-07 07:30:00,96.023,96.034,95.989,96.006,929,48,0
2025-08-07 07:45:00,96.005,96.005,95.932,95.973,856,48,0
2025-08-07 08:00:00,95.973,95.979,95.885,95.885,977,48,0
2025-08-07 08:15:00,95.888,95.939,95.885,95.908,980,48,0
2025-08-07 08:30:00,95.908,95.964,95.892,95.958,931,48,0
2025-08-07 08:45:00,95.958,95.97,95.924,95.959,1014,48,0
2025-08-07 09:00:00,95.957,95.996,95.934,95.963,1269,47,0
2025-08-07 09:15:00,95.963,96.001,95.938,95.966,1264,47,0
2025-08-07 09:30:00,95.967,95.974,95.885,95.886,1304,47,0
2025-08-07 09:45:00,95.886,95.887,95.744,95.778,1687,47,0
2025-08-07 10:00:00,95.779,95.818,95.744,95.812,1743,47,0
2025-08-07 10:15:00,95.815,95.869,95.788,95.81,1571,47,0
2025-08-07 10:30:00,95.81,95.821,95.751,95.812,1523,47,0
2025-08-07 10:45:00,95.812,95.967,95.797,95.945,1632,47,0
2025-08-07 11:00:00,95.942,96.084,95.928,95.998,2086,47,0
2025-08-07 11:15:00,95.999,96.064,95.988,96.014,1665,47,0
2025-08-07 11:30:00,96.013,96.036,95.985,96.027,1643,47,0
2025-08-07 11:45:00,96.025,96.114,96.025,96.068,1553,47,0
2025-08-07 12:00:00,96.068,96.123,96.068,96.11,1515,47,0
2025-08-07 12:15:00,96.112,96.153,96.094,96.102,1373,47,0
2025-08-07 12:30:00,96.102,96.127,96.092,96.107,1387,47,0
2025-08-07 12:45:00,96.108,96.126,96.087,96.11,1261,47,0
2025-08-07 13:00:00,96.11,96.161,96.091,96.152,1367,47,0
2025-08-07 13:15:00,96.153,96.175,96.107,96.115,1324,47,0
2025-08-07 13:30:00,96.116,96.139,96.084,96.13,1410,47,0
2025-08-07 13:45:00,96.131,96.171,96.115,96.142,1333,47,0
2025-08-07 14:00:00,96.143,96.181,96.075,96.097,1942,49,0
2025-08-07 14:15:00,96.097,96.14,96.09,96.13,1480,48,0
2025-08-07 14:30:00,96.13,96.132,96.069,96.071,1472,49,0
2025-08-07 14:45:00,96.071,96.091,96.04,96.048,1230,48,0
2025-08-07 15:00:00,96.046,96.111,96.019,96.067,1592,48,0
2025-08-07 15:15:00,96.066,96.068,96.01,96.027,1442,48,0
2025-08-07 15:30:00,96.024,96.024,95.947,96.0,1972,50,0
2025-08-07 15:45:00,96.0,96.083,95.995,96.08,1559,49,0
2025-08-07 16:00:00,96.083,96.117,96.067,96.089,1626,48,0
2025-08-07 16:15:00,96.089,96.11,96.029,96.068,1840,48,0
2025-08-07 16:30:00,96.069,96.112,95.99,96.004,2173,48,0
2025-08-07 16:45:00,96.001,96.009,95.929,95.958,1914,48,0
2025-08-07 17:00:00,95.958,95.971,95.797,95.824,2391,48,0
2025-08-07 17:15:00,95.822,95.938,95.817,95.926,2191,49,0
2025-08-07 17:30:00,95.925,95.925,95.832,95.847,2000,49,0
2025-08-07 17:45:00,95.849,95.854,95.77,95.783,2153,48,0
2025-08-07 18:00:00,95.783,95.813,95.743,95.768,2094,48,0
2025-08-07 18:15:00,95.766,95.813,95.753,95.788,1597,48,0
2025-08-07 18:30:00,95.788,95.798,95.728,95.761,1547,48,0
2025-08-07 18:45:00,95.762,95.789,95.73,95.762,1478,49,0
2025-08-07 19:00:00,95.762,95.835,95.726,95.823,1381,48,0
2025-08-07 19:15:00,95.822,95.828,95.769,95.778,1193,48,0
2025-08-07 19:30:00,95.779,95.806,95.722,95.729,1142,48,0
2025-08-07 19:45:00,95.73,95.797,95.721,95.776,1040,48,0
2025-08-07 20:00:00,95.775,95.823,95.757,95.802,1542,49,0
2025-08-07 20:15:00,95.802,95.847,95.79,95.797,1343,49,0
2025-08-07 20:30:00,95.796,95.833,95.772,95.825,1329,48,0
2025-08-07 20:45:00,95.823,95.859,95.812,95.824,1118,48,0
2025-08-07 21:00:00,95.825,95.85,95.804,95.816,1082,48,0
2025-08-07 21:15:00,95.817,95.847,95.802,95.84,1090,48,0
2025-08-07 21:30:00,95.839,95.841,95.794,95.805,1015,48,0
2025-08-07 21:45:00,95.805,95.867,95.795,95.863,1107,48,0
2025-08-07 22:00:00,95.865,95.868,95.803,95.808,889,48,0
2025-08-07 22:15:00,95.809,95.836,95.794,95.809,960,48,0
2025-08-07 22:30:00,95.809,95.818,95.703,95.783,1846,50,0
2025-08-07 22:45:00,95.783,95.811,95.709,95.811,1549,49,0
2025-08-07 23:00:00,95.811,95.882,95.806,95.874,1064,49,0
2025-08-07 23:15:00,95.874,95.899,95.845,95.883,782,49,0
2025-08-07 23:30:00,95.883,95.934,95.826,95.837,731,50,0
2025-08-07 23:45:00,95.838,95.887,95.825,95.872,559,229,0
2025-08-08 00:00:00,95.785,95.799,95.782,95.792,28,235,0
2025-08-08 00:15:00,95.792,95.846,95.781,95.803,64,194,0
2025-08-08 00:30:00,95.803,95.836,95.787,95.829,220,194,0
2025-08-08 00:45:00,95.827,95.827,95.755,95.776,545,193,0
2025-08-08 01:00:00,95.817,95.931,95.817,95.909,585,50,0
2025-08-08 01:15:00,95.909,95.913,95.88,95.896,486,50,0
2025-08-08 01:30:00,95.894,95.896,95.776,95.825,819,50,0
2025-08-08 01:45:00,95.823,95.865,95.804,95.852,634,49,0
2025-08-08 02:00:00,95.855,95.865,95.771,95.807,643,49,0
2025-08-08 02:15:00,95.805,95.808,95.763,95.8,661,48,0
2025-08-08 02:30:00,95.801,95.837,95.796,95.821,652,48,0
2025-08-08 02:45:00,95.822,95.836,95.761,95.764,946,48,0
2025-08-08 03:00:00,95.759,95.934,95.724,95.934,1512,49,0
2025-08-08 03:15:00,95.933,95.963,95.884,95.889,1246,48,0
2025-08-08 03:30:00,95.887,95.913,95.843,95.867,1152,49,0
2025-08-08 03:45:00,95.867,95.949,95.849,95.936,1471,48,0
2025-08-08 04:00:00,95.937,95.984,95.934,95.971,1286,48,0
2025-08-08 04:15:00,95.971,95.984,95.918,95.937,1099,48,0
2025-08-08 04:30:00,95.937,95.984,95.929,95.945,1075,48,0
2025-08-08 04:45:00,95.948,95.953,95.908,95.952,1096,48,0
2025-08-08 05:00:00,95.95,96.03,95.939,96.025,921,48,0
2025-08-08 05:15:00,96.025,96.039,95.985,96.006,856,48,0
2025-08-08 05:30:00,96.006,96.027,95.986,96.0,817,48,0
2025-08-08 05:45:00,95.999,96.008,95.956,95.986,761,48,0
2025-08-08 06:00:00,95.987,95.989,95.935,95.972,824,48,0
2025-08-08 06:15:00,95.971,95.995,95.959,95.985,779,48,0
2025-08-08 06:30:00,95.984,96.004,95.962,95.975,815,48,0
2025-08-08 06:45:00,95.976,96.003,95.963,95.963,746,48,0
2025-08-08 07:00:00,95.962,95.986,95.937,95.966,855,48,0
2025-08-08 07:15:00,95.965,95.973,95.941,95.956,756,48,0
2025-08-08 07:30:00,95.956,96.001,95.935,95.981,754,48,0
2025-08-08 07:45:00,95.982,95.995,95.927,95.953,632,48,0
2025-08-08 08:00:00,95.954,95.985,95.942,95.944,809,48,0
2025-08-08 08:15:00,95.944,95.973,95.918,95.973,1036,48,0
2025-08-08 08:30:00,95.972,96.034,95.967,96.011,1105,48,0
2025-08-08 08:45:00,96.011,96.079,96.009,96.055,1048,48,0
2025-08-08 09:00:00,96.055,96.082,96.032,96.061,1145,47,0
2025-08-08 09:15:00,96.061,96.097,96.043,96.086,1013,47,0
2025-08-08 09:30:00,96.086,96.144,96.08,96.124,1441,47,0
2025-08-08 09:45:00,96.124,96.135,96.08,96.099,1183,47,0
2025-08-08 10:00:00,96.099,96.126,96.064,96.107,1665,48,0
2025-08-08 10:15:00,96.107,96.212,96.103,96.191,1509,47,0
2025-08-08 10:30:00,96.191,96.228,96.153,96.207,1416,47,0
2025-08-08 10:45:00,96.208,96.215,96.134,96.172,1397,47,0
2025-08-08 11:00:00,96.172,96.201,96.14,96.166,1375,47,0
2025-08-08 11:15:00,96.166,96.186,96.121,96.166,1329,47,0
2025-08-08 11:30:00,96.167,96.201,96.128,96.168,1699,47,0
2025-08-08 11:45:00,96.169,96.245,96.156,96.238,1699,47,0
2025-08-08 12:00:00,96.238,96.259,96.184,96.211,1380,47,0
2025-08-08 12:15:00,96.212,96.256,96.197,96.245,1391,47,0
2025-08-08 12:30:00,96.245,96.274,96.226,96.271,1293,47,0
2025-08-08 12:45:00,96.27,96.337,96.254,96.336,1494,47,0
2025-08-08 13:00:00,96.336,96.341,96.304,96.316,1383,47,0
2025-08-08 13:15:00,96.315,96.349,96.294,96.341,1240,47,0
2025-08-08 13:30:00,96.342,96.401,96.337,96.394,1094,47,0
2025-08-08 13:45:00,96.394,96.444,96.39,96.416,1155,47,0
2025-08-08 14:00:00,96.416,96.438,96.383,96.434,1354,48,0
2025-08-08 14:15:00,96.434,96.439,96.373,96.382,1176,48,0
2025-08-08 14:30:00,96.382,96.391,96.338,96.378,1163,48,0
2025-08-08 14:45:00,96.377,96.408,96.36,96.387,1231,48,0
2025-08-08 15:00:00,96.387,96.411,96.368,96.377,1576,48,0
2025-08-08 15:15:00,96.379,96.401,96.337,96.357,1448,48,0
2025-08-08 15:30:00,96.356,96.357,96.269,96.286,1517,48,0
2025-08-08 15:45:00,96.286,96.35,96.283,96.325,1647,48,0
2025-08-08 16:00:00,96.327,96.367,96.314,96.366,1404,48,0
2025-08-08 16:15:00,96.368,96.423,96.367,96.397,1205,48,0
2025-08-08 16:30:00,96.396,96.413,96.361,96.394,1609,49,0
2025-08-08 16:45:00,96.394,96.501,96.394,96.469,1740,48,0
2025-08-08 17:00:00,96.469,96.475,96.368,96.388,1953,48,0
2025-08-08 17:15:00,96.388,96.411,96.358,96.394,1631,48,0
2025-08-08 17:30:00,96.394,96.417,96.362,96.406,1504,48,0
2025-08-08 17:45:00,96.408,96.431,96.377,96.418,1520,48,0
2025-08-08 18:00:00,96.418,96.461,96.39,96.432,1323,48,0
2025-08-08 18:15:00,96.431,96.448,96.398,96.409,1345,48,0
2025-08-08 18:30:00,96.41,96.416,96.324,96.353,1505,48,0
2025-08-08 18:45:00,96.353,96.407,96.349,96.382,1321,48,0
2025-08-08 19:00:00,96.38,96.433,96.368,96.415,1054,48,0
2025-08-08 19:15:00,96.416,96.427,96.376,96.384,1176,48,0
2025-08-08 19:30:00,96.383,96.409,96.364,96.403,1063,48,0
2025-08-08 19:45:00,96.405,96.405,96.355,96.376,952,48,0
2025-08-08 20:00:00,96.377,96.391,96.341,96.387,1018,48,0
2025-08-08 20:15:00,96.387,96.422,96.374,96.415,805,48,0
2025-08-08 20:30:00,96.415,96.443,96.397,96.441,833,48,0
2025-08-08 20:45:00,96.441,96.446,96.384,96.409,864,48,0
2025-08-08 21:00:00,96.407,96.414,96.376,96.391,1603,49,0
2025-08-08 21:15:00,96.391,96.417,96.372,96.389,1065,49,0
2025-08-08 21:30:00,96.39,96.398,96.362,96.393,1136,48,0
2025-08-08 21:45:00,96.393,96.409,96.376,96.387,1009,48,0
2025-08-08 22:00:00,96.385,96.397,96.356,96.389,736,48,0
2025-08-08 22:15:00,96.392,96.394,96.355,96.357,917,48,0
2025-08-08 22:30:00,96.359,96.361,96.325,96.328,912,48,0
2025-08-08 22:45:00,96.329,96.355,96.31,96.349,878,49,0
2025-08-08 23:00:00,96.35,96.356,96.33,96.35,520,49,0
2025-08-08 23:15:00,96.355,96.365,96.338,96.362,594,49,0
2025-08-08 23:30:00,96.361,96.375,96.242,96.244,632,48,0
2025-08-08 23:45:00,96.239,96.241,96.194,96.219,887,230,0
2025-08-11 00:00:00,96.141,96.231,96.141,96.185,123,198,0
2025-08-11 00:15:00,96.185,96.203,96.149,96.155,75,249,0
2025-08-11 00:30:00,96.155,96.179,96.093,96.128,225,249,0
2025-08-11 00:45:00,96.129,96.227,96.113,96.143,204,249,0
2025-08-11 01:00:00,96.301,96.301,96.234,96.291,447,49,0
2025-08-11 01:15:00,96.29,96.331,96.273,96.328,417,49,0
2025-08-11 01:30:00,96.331,96.355,96.31,96.336,456,49,0
2025-08-11 01:45:00,96.334,96.336,96.314,96.314,378,49,0
2025-08-11 02:00:00,96.307,96.324,96.272,96.277,510,48,0
2025-08-11 02:15:00,96.278,96.28,96.204,96.214,499,48,0
2025-08-11 02:30:00,96.215,96.226,96.193,96.212,436,48,0
